Football0712.jpg,          Soccer 27.42 (1),    RollerSoccer  8.91 (2),        Football  5.40 (3),Association Football  4.41 (4),Individual Sports  4.01 (5)
Baseball0391.jpg, baseball player 46.84 (1), Discus Throwing 10.45 (2),        Baseball  3.19 (3),        baseball  3.19 (4),     Deaf Sports  2.73 (5)
Boxing0302.jpg,          Boxing 66.88 (1),           Boxer 14.47 (2),     Kick Boxing  9.20 (3),   Cock Fighting  1.41 (4),    punching bag  1.02 (5)
Gymnastics0588.jpg,gymnastic horizontal bar 62.66 (1),       Gymnastic  7.02 (2),    balance beam  6.50 (3),   parallel bars  1.86 (4),  Fitness Sports  1.62 (5)
Swimming0309.JPG,  Aquatic Sports 44.34 (1),Underwater Sports 40.34 (2),        Swimming  4.82 (3),  Water Aerobics  2.66 (4),Underwater Rugby  1.00 (5)
Badminton0593.jpg,       Badminton 89.81 (1),    Sepak Takraw  1.81 (2),Individual Sports  1.36 (3),    Table Tennis  1.13 (4),     Dwarf Sport  1.08 (5)
Baseball0428.jpg,        Baseball 32.06 (1),        baseball 32.06 (2),Finnish Baseball * 14.91 (3),        Softball  7.15 (4),     Ball Sports  6.31 (5)
Wrestling0490.png,       Wrestling 48.28 (1),  College Sports  8.01 (2),High School Sports  6.96 (3),Challenged Sports  2.56 (4),Mentally Challenged Sports  2.15 (5)
Tennis0491.jpg,  Racquet Sports 23.12 (1),     Soft Tennis 18.28 (2),          racket 13.80 (3),     tennis ball 12.57 (4),          Tennis 10.75 (5)
Football0421.jpg,          Soccer 23.59 (1),    Pelota Vasca 19.27 (2),     soccer ball 12.24 (3),        Football  9.69 (4),    RollerSoccer  5.43 (5)
Cars0123.jpg,        race car 29.47 (1),      Auto Racin 19.62 (2),     Motorsports 14.82 (3),       car wheel  3.36 (4),      sports car  2.78 (5)
Gun0312.png, Discus Throwing 29.56 (1),Finnish Baseball * 11.40 (2),    Hammer Throw 10.54 (3), Throwing Sports  9.16 (4),    Javelin Toss  4.26 (5)
Wrestling0456.jpg,  College Sports 24.28 (1),       Wrestling 16.44 (2), Strength Sports  6.96 (3),     Deaf Sports  5.95 (4),Most Watched Sports  3.44 (5)
Boxing0108.jpg,           Boxer 88.75 (1),          Boxing  7.64 (2),    punching bag  1.21 (3),     Kick Boxing  1.17 (4),    Bodybuilding  0.26 (5)
motorcycle0554.jpg,Motorcycle Racing 92.81 (1),Motorcycle Sports (move this file?)  3.28 (2),     Motorsports  1.93 (3),       Motocross  0.39 (4),   Action Sports  0.19 (5)
volleyball0189.jpg,      volleyball 56.44 (1),High School Sports 13.83 (2),       Volleybal  7.40 (3),  College Sports  6.34 (4),   School Sports  1.46 (5)
kabaddi0019.jpg,         Kabaddi 88.19 (1),   Team Handball  3.76 (2),        Handball  2.21 (3),    Sepak Takraw  1.24 (4),     Kick Boxing  0.51 (5)
cricket0071.jpg,         Hurling 20.53 (1),Fictional Sports 13.05 (2),Most Played Sports 10.49 (3),    Quik Cricket  8.43 (4),         Cricket  7.79 (5)
Tennis0003.JPG,          Tennis 27.38 (1),     Soft Tennis 23.06 (2),    Front Tennis 11.59 (3),          Netbal  4.99 (4),Individual Sports  4.14 (5)
Wrestling0572.jpg, Weight Training 29.12 (1),   Weightlifting 16.59 (2), Strength Sports 13.34 (3),Fitness Training 11.59 (4),  Fitness Sports  5.74 (5)
cricket0356.png,    Quik Cricket 36.06 (1),         Cricket  4.59 (2),     Polo Sports  4.24 (3),         Camogie  3.86 (4),Fictional Sports  3.10 (5)
fencing0578.jpg,         Snooker 15.78 (1),     Dwarf Sport  5.46 (2),   Blind Sports   4.89 (3),Individual Sports  4.52 (4),      Pentathlon  4.39 (5)
Football0372.jpg,Ultimate Frisbee 18.47 (1),Individual Sports  6.38 (2),     Deaf Sports  3.93 (3),  College Sports  3.87 (4),          Soccer  3.58 (5)
Boxing0391.jpg,          Boxing 69.12 (1),     Kick Boxing 11.29 (2),           Boxer  2.12 (3),    punching bag  1.68 (4),       Wrestling  1.21 (5)
Badminton0926.jpg,       Badminton 76.69 (1),    Table Tennis  4.46 (2),Ping Pong (Table Tennis)  1.89 (3),  ping-pong ball  1.52 (4),Individual Sports  1.28 (5)
Basketball0489.jpg,  College Sports 45.81 (1),High School Sports  7.37 (2),Challenged Sports  5.23 (3), National Sports  4.75 (4),Entertainment Sports  4.13 (5)
Chess0144.jpg,           Chess 75.19 (1),Continental Games   2.92 (2),     Dwarf Sport  2.70 (3),        Checkers  2.70 (4),     Mind Sports  1.77 (5)
Tennis0405.jpg,    Front Tennis 31.30 (1),  Racquet Sports 22.19 (2),          Tennis 14.33 (3),     Soft Tennis  7.20 (4),Individual Sports  1.74 (5)
Gymnastics0101.jpg,       Gymnastic 55.66 (1),gymnastic horizontal bar 14.52 (2),  Baton Twirling  7.19 (3),Double Dutch Jump Rope  4.94 (4),    Hula Hooping  3.50 (5)
cricket0633.jpg,         Cricket 45.44 (1),    Quik Cricket 27.56 (2), National Sports  3.19 (3),  cricket insect  2.19 (4),Individual Sports  1.55 (5)
hockey0001.jpg,    Field Hockey 12.57 (1), National Sports 12.57 (2),       Salibandy 10.26 (3),     Dwarf Sport  7.99 (4),Unihockey (Floorball  5.75 (5)
weightlifting0404.jpg,    Bodybuilding 28.83 (1),   Pro Wrestling  9.36 (2), Weight Training  8.66 (3),   Arm Wrestling  6.85 (4),Fitness Training  6.04 (5)
fencing0352.jpg,Taekwondo (Tae Kwondo) 38.53 (1),          Karate 16.58 (2),Jujitsu (Ju Jitsu) 10.87 (3),    Martial Arts  6.10 (4),            Judo  6.10 (5)
Chess0450.jpg,           Chess 93.38 (1),        Checkers  1.10 (2),     Board Games  0.65 (3),Individual Sports  0.33 (4),    Board Sports  0.30 (5)
kabaddi0187.jpg,         Kabaddi 99.81 (1), National Sports  0.04 (2),Most Watched Sports  0.01 (3),     Team Sports  0.01 (4),Association Football  0.01 (5)
fencing0020.jpg,Taekwondo (Tae Kwondo) 59.38 (1),         Fencing 15.25 (2),          Karate  3.30 (3),    Martial Arts  3.05 (4),Jujitsu (Ju Jitsu)  1.61 (5)
weightlifting0098.jpg, Weight Training 27.38 (1),         barbell 16.08 (2),   Power Lifting 11.59 (3),Fitness Training  8.09 (4), Strength Sports  7.96 (5)
cricket0306.jpg,    Quik Cricket 19.12 (1),Individual Sports  7.85 (2),         Cricket  6.41 (3),     Dwarf Sport  4.69 (4),   Blind Sports   3.77 (5)
Chess0256.jpg,           Chess 89.25 (1),        Checkers  3.30 (2),       Canopying  0.80 (3),     Mind Sports  0.55 (4),     Dwarf Sport  0.53 (5)
weightlifting0144.jpg,   Power Lifting 33.12 (1),   Weightlifting 28.78 (2), Weight Training 15.89 (3), Strength Sports  7.62 (4),         barbell  5.67 (5)
weightlifting0201.jpg,   Weightlifting 73.56 (1),   Power Lifting 20.11 (2), Strength Sports  2.02 (3), Weight Training  1.78 (4),         barbell  0.96 (5)
Badminton0357.jpg,       Badminton 26.61 (1),     Lawn Tennis 19.47 (2),   Indoor Sports 11.81 (3),    Front Tennis  7.62 (4), Platform Tennis  7.39 (5)
cricket0075.jpeg, National Sports 16.88 (1),Individual Sports  9.92 (2),Most Played Sports  8.23 (3),Entertainment Sports  7.15 (4),Challenged Sports  6.93 (5)
Wrestling0065.jpg,  College Sports 24.69 (1),       Wrestling 23.56 (2),Individual Sports  5.34 (3),Challenged Sports  4.36 (4),High School Sports  3.55 (5)
iceHockey0393.jpeg,     Rink Hockey 22.52 (1),   Roller Hockey  8.95 (2),   Sledge Hockey  8.81 (3),      Ice Hockey  8.68 (4),      Ice Sports  4.87 (5)
Cars0161.jpg,        race car 32.31 (1),     Motorsports 20.55 (2),      Auto Racin 15.75 (3),      sports car  3.10 (4),   Target Sports  1.88 (5)
Boxing0621.jpg,          Boxing 86.62 (1),     Kick Boxing  4.66 (2),    punching bag  1.56 (3),   Cock Fighting  1.34 (4), Strength Sports  0.61 (5)
Wrestling0189.jpg,       Wrestling 20.92 (1),   Weightlifting  8.59 (2), Strength Sports  8.19 (3),  College Sports  6.18 (4), Discus Throwing  4.89 (5)
motorcycle0160.jpg,Motorcycle Racing 92.00 (1),     Motorsports  3.20 (2),       Motocross  0.89 (3),Motorcycle Sports (move this file?)  0.80 (4),     Frog Racing  0.62 (5)
Basketball0009.jpg,      basketball 26.61 (1),      Basketball 26.61 (2),Roller Basketball 12.96 (3),     Ball Sports 11.09 (4),         Torball  7.99 (5)
Badminton0668.jpg,       Badminton 92.44 (1),    Sepak Takraw  3.75 (2),    Table Tennis  0.72 (3),          racket  0.40 (4),Ping Pong (Table Tennis)  0.31 (5)
kabaddi0134.jpg,         Kabaddi 92.50 (1),   Team Handball  1.75 (2),       Badminton  1.11 (3),    Sepak Takraw  0.76 (4),        Handball  0.56 (5)
cricket0506.jpg,    Quik Cricket 14.47 (1),    Lawn Bowling 14.23 (2),         Bowling  6.12 (3),        Rounders  6.03 (4),   School Sports  5.32 (5)
hockey0320.jpg,         Kabaddi 38.34 (1), National Sports 19.58 (2),    Field Hockey  7.54 (3),Unihockey (Floorball  6.26 (4),     Team Sports  3.56 (5)
Chess0004.jpg,           Chess 91.00 (1),        Checkers  4.53 (2),     Mind Sports  1.30 (3),       Canopying  0.19 (4),     Board Games  0.19 (5)
Swimming0178.jpg,  Aquatic Sports 17.33 (1),        Swimming 17.33 (2),       Triathlon 11.55 (3),    Paralympics  11.20 (4),      Pentathlon  8.72 (5)
Gun0585.jpg, Target Shooting 51.50 (1),        revolver  8.55 (2),      binoculars  6.45 (3),   assault rifle  6.15 (4),        Shooting  5.78 (5)
Tennis0685.jpg,     Soft Tennis 27.52 (1),          Tennis 17.77 (2),    Front Tennis 17.50 (3),          racket  4.09 (4), Platform Tennis  4.02 (5)
Cars0467.jpg,         go-kart 24.95 (1),Off-Road Vehicles  7.85 (2),       golf cart  5.93 (3),        forklift  4.69 (4),        race car  4.27 (5)
Tennis0063.jpg,          Tennis 19.78 (1),     Soft Tennis 13.60 (2),          Netbal 11.09 (3),  Racquet Sports  8.77 (4),Individual Sports  7.27 (5)
cricket0758.jpg,         Bowling 21.11 (1),     Deaf Sports 12.41 (2),        Rounders  7.65 (3), Feather Bowling  6.44 (4),          Netbal  4.43 (5)
Football0140.jpg,    RollerSoccer 24.48 (1),     soccer ball 20.30 (2),          Soccer 13.52 (3),       Goal Ball  9.74 (4),Association Football  8.73 (5)
Gun0510.jpg, Target Shooting 83.94 (1),  Skeet Shooting  5.04 (2),   Target Sports  4.81 (3),        Shooting  2.24 (4),    Field Sports  1.02 (5)
iceHockey0262.jpg,   Hockey Sports 26.22 (1),      Ice Hockey 25.00 (2),    Hockey Bocky  8.00 (3),  College Sports  5.67 (4),   Roller Hockey  3.49 (5)
volleyball0172.jpg,      volleyball 56.53 (1),       Volleybal 13.43 (2),  College Sports  5.78 (3),High School Sports  3.67 (4),   Team Handball  1.79 (5)
Baseball0318.PNG, baseball player 56.62 (1),  College Sports  7.66 (2),        Softball  3.98 (3),        Baseball  3.25 (4),        baseball  3.25 (5)
Tennis0595.jpg,     tennis ball 37.91 (1),     Soft Tennis 16.05 (2),          Tennis 12.50 (3),     Lawn Tennis 12.50 (4),    Front Tennis  5.73 (5)
Cars0380.jpg,     Motorsports 64.56 (1),      Auto Racin 17.38 (2),      Go Karting  6.29 (3),Continental Games   1.13 (4),Motorcycle Racing  1.06 (5)
Wrestling0049.jpeg,       Wrestling 28.44 (1),High School Sports 11.86 (2),  College Sports  7.90 (3),        Shot Put  4.30 (4),Challenged Sports  2.41 (5)
fencing0295.jpg,Taekwondo (Tae Kwondo) 29.50 (1),    Sepak Takraw 10.52 (2),   Jumping Sport  9.00 (3),          Karate  6.48 (4),     Dance Sport  5.12 (5)
Cars0541.jpg,     Motorsports 29.08 (1),        race car 27.73 (2),      Auto Racin 24.86 (3),         go-kart  6.38 (4),      Go Karting  1.69 (5)
Badminton0183.jpg,       Badminton 98.62 (1),         Kabaddi  1.00 (2),           Bandy  0.03 (3),   Indoor Sports  0.02 (4),   School Sports  0.02 (5)
Cars0193.jpg,        race car 32.78 (1),     Motorsports 29.86 (2),      Auto Racin 18.39 (3),      sports car  1.74 (4),         go-kart  1.53 (5)
Basketball0431.jpg,  College Sports 44.47 (1),Most Watched Sports  5.31 (2),      Basketball  4.84 (3),      basketball  4.84 (4),Challenged Sports  4.20 (5)
TableTennis0509.jpg,Ping Pong (Table Tennis) 65.31 (1),    Table Tennis 33.34 (2), Platform Tennis  0.45 (3),Table Soccer (Foosball)  0.19 (4),      pool table  0.07 (5)
TableTennis0448.jpg,    Table Tennis 59.22 (1),Ping Pong (Table Tennis) 31.69 (2), Platform Tennis  2.37 (3),   Indoor Sports  0.58 (4),   School Sports  0.45 (5)
Gun0288.jpg, Target Shooting 75.75 (1),   Target Sports  3.78 (2),        Biathlon  3.38 (3),        Shooting  2.72 (4),  Skeet Shooting  2.18 (5)
iceHockey0513.jpg,   Hockey Sports 45.81 (1),      Ice Hockey 29.59 (2),      Ice Sports  2.32 (3),     Team Sports  2.04 (4),   Sledge Hockey  1.62 (5)
volleyball0507.jpg,      volleyball 59.31 (1),       Volleybal 12.63 (2),  College Sports  4.72 (3),         Torball  3.92 (4),High School Sports  2.49 (5)
Tennis0155.jpeg,  Racquet Sports 15.87 (1),     Soft Tennis 15.87 (2),          racket 15.14 (3),          Tennis 14.44 (4),    Front Tennis 11.79 (5)
kabaddi0121.jpg,         Kabaddi 95.25 (1),   Team Handball  2.62 (2),        Handball  0.57 (3),       Volleybal  0.15 (4),     Dwarf Sport  0.11 (5)
Tennis0065.jpg,     Soft Tennis 25.59 (1),          Tennis 25.19 (2),    Front Tennis 16.02 (3),  Racquet Sports  6.68 (4), Platform Tennis  6.27 (5)
Basketball0273.jpg,      Basketball 14.93 (1),      basketball 14.93 (2),  College Sports 13.59 (3),Roller Basketball  9.20 (4),High School Sports  6.42 (5)
Gun0090.jpg,        Biathlon 45.81 (1),  Skeet Shooting 30.55 (2),    Field Sports 11.77 (3), Target Shooting  2.25 (4),   Blind Sports   1.34 (5)
kabaddi0017.jpg,         Kabaddi 82.19 (1), National Sports  7.53 (2),Unihockey (Floorball  1.19 (3),   Team Handball  1.00 (4),     Deaf Sports  0.83 (5)
Football0213.jpg,        Handball 32.41 (1),       Goal Ball 13.94 (2),          Soccer 13.72 (3),   Team Handball  6.59 (4),    RollerSoccer  4.53 (5)
volleyball0095.jpg,      volleyball 49.56 (1),High School Sports 11.59 (2),  College Sports  9.16 (3),       Volleybal  7.96 (4),   School Sports  3.32 (5)
TableTennis0656.jpg,    Table Tennis 61.53 (1),Ping Pong (Table Tennis) 34.00 (2),   Blind Sports   0.85 (3),    Board Sports  0.52 (4),Table Soccer (Foosball)  0.46 (5)
Badminton0342.jpg,       Badminton 47.03 (1),  Racquet Sports 12.87 (2),          racket  8.30 (3),Innebandy (Floorball)  8.05 (4),       Floorball  3.36 (5)
weightlifting0483.png,         barbell 26.00 (1),   Weightlifting 15.77 (2), Weight Training 12.28 (3),  Fitness Sports  7.45 (4),   Power Lifting  7.00 (5)
Badminton0043.jpg,  Racquet Sports 78.88 (1),          racket  7.81 (2),     Racquetball  6.38 (3),       Badminton  1.77 (4),Double Dutch Jump Rope  1.56 (5)
iceHockey0718.jpg,   Hockey Sports 20.23 (1),      Ice Hockey 13.89 (2),   Roller Hockey  6.36 (3),   Sledge Hockey  6.07 (4),Ice Speedskating  4.30 (5)
volleyball0241.jpg,  remote control 58.59 (1),Most Watched Sports 11.72 (2),Entertainment Sports  6.78 (3),      television  4.18 (4),       Volleybal  1.38 (5)
motorcycle0433.jpg,      Auto Racin 28.55 (1),     Motorsports  8.57 (2),        race car  6.88 (3),Motorcycle Racing  3.11 (4),Most Watched Sports  2.78 (5)
Gymnastics0678.jpg,gymnastic horizontal bar 52.84 (1),       Gymnastic 15.14 (2),       High Jump 10.56 (3),  Hurdle Jumping  4.07 (4),   Jumping Sport  2.47 (5)
Wrestling0567.jpeg,       Wrestling 34.88 (1),High School Sports 11.33 (2),  College Sports  4.58 (3),Individual Sports  4.30 (4),Challenged Sports  3.00 (5)
Football0331.jpg,         sneaker 18.00 (1),          Soccer 15.88 (2),    RollerSoccer  9.05 (3),     Polo Sports  7.16 (4),        Foot Bag  3.13 (5)
Badminton0095.jpg,  Racquet Sports 45.69 (1),          racket 14.60 (2),     Racquetball  8.45 (3),       Badminton  7.81 (4),    electric fan  5.99 (5)
cricket0309.jpg,    Quik Cricket 20.66 (1),         Cricket  6.11 (2),     Dwarf Sport  5.14 (3),Australian Football  4.61 (4), National Sports  4.40 (5)
motorcycle0633.jpg,Motorcycle Racing 80.75 (1),Motorcycle Sports (move this file?)  6.63 (2),    crash helmet  3.90 (3),     Motorsports  2.22 (4),       Motocross  0.64 (5)
iceHockey0742.jpg,    Hockey Bocky 31.38 (1),   Hockey Sports 29.95 (2),     hockey puck  7.69 (3),      Ice Hockey  5.29 (4),           Bandy  1.83 (5)
hockey0600.jpg,Innebandy (Floorball) 30.12 (1),Unihockey (Floorball 19.45 (2),       Floorball  8.24 (3),     Rink Hockey  5.24 (4),   Indoor Sports  3.95 (5)
volleyball0096.jpg,      volleyball 55.56 (1),  College Sports 22.11 (2),       Volleybal  5.77 (3),High School Sports  3.23 (4), Strength Sports  0.68 (5)
motorcycle0456.jpg,Motorcycle Racing 32.09 (1),       Motocross 30.16 (2),     Motorsports  9.79 (3),        race car  2.55 (4),      Auto Racin  2.08 (5)
Wrestling0010.jpg,       Wrestling 37.78 (1),High School Sports 11.34 (2),Challenged Sports  4.58 (3),  College Sports  3.98 (4),Individual Sports  3.62 (5)
Football0759.jpg,Association Football 19.64 (1),          Soccer 17.89 (2),     Team Sports  9.88 (3), National Sports  5.37 (4),    RollerSoccer  4.52 (5)
volleyball0178.jpg,Beach Volleyball 72.19 (1),   Beach Handbal 12.55 (2),      volleyball  9.32 (3),       Volleybal  1.75 (4),   Summer Sports  1.57 (5)
hockey0141.jpg,Unihockey (Floorball 36.22 (1),       Floorball 10.88 (2),    Field Hockey  8.21 (3),Innebandy (Floorball)  7.48 (4),   Roller Hockey  5.55 (5)
Chess0133.jpg,           Chess 93.75 (1),        Checkers  2.62 (2),     Board Games  0.56 (3),        Dominoes  0.35 (4),   jigsaw puzzle  0.19 (5)
weightlifting0605.jpg,        Foot Bag 28.34 (1),balaclava ski mask 22.41 (2),        knee pad  4.41 (3),   Blind Sports   2.72 (4),          mitten  2.05 (5)
Badminton0932.jpg,       Badminton 44.34 (1),       Long Jump 11.39 (2),       High Jump  5.82 (3),       Gymnastic  4.32 (4),   Jumping Sport  3.70 (5)
cricket0489.jpg,         Cricket 17.27 (1),    Quik Cricket 16.72 (2),Individual Sports  6.35 (3), National Sports  6.16 (4),     Dwarf Sport  4.87 (5)
fencing0358.jpg,Taekwondo (Tae Kwondo) 55.66 (1),          Karate  8.27 (2),Jujitsu (Ju Jitsu)  6.54 (3),    Martial Arts  5.96 (4),            Judo  4.64 (5)
hockey0468.jpg,Innebandy (Floorball) 34.38 (1),    Field Hockey  6.56 (2),       Floorball  6.46 (3),          Shinty  6.26 (4), Hardball Hockey  5.98 (5)
Boxing0539.jpg,          Boxing 65.00 (1),           Boxer 22.12 (2),     Kick Boxing  6.54 (3),    punching bag  1.55 (4),Mentally Challenged Sports  0.60 (5)
Football0231.jpeg,High School Sports 16.83 (1),Ultimate Frisbee  8.07 (2),          Soccer  6.09 (3),  College Sports  4.25 (4),    RollerSoccer  4.05 (5)
Swimming0585.jpg,  Water Aerobics 27.47 (1),  Aquatic Sports 23.86 (2),Underwater Sports  9.64 (3),Underwater Hockey  8.12 (4),Synchronized Swimmin  5.08 (5)
Badminton0889.jpg,       Badminton 23.80 (1),Individual Sports  6.82 (2),    Sepak Takraw  6.71 (3), National Sports  5.74 (4),    Table Tennis  5.23 (5)
Boxing0068.jpg,          Boxing 89.38 (1),     Kick Boxing  3.06 (2),           Boxer  2.07 (3),    punching bag  1.97 (4),Most Watched Sports  0.39 (5)
Football0771.jpg,Association Football 20.81 (1),          Soccer 10.80 (2),    RollerSoccer 10.14 (3),        Handball  5.52 (4),   Team Handball  4.57 (5)
iceHockey0693.jpg,      Ice Hockey 23.61 (1),   Hockey Sports 19.27 (2),      Ice Sports  9.39 (3),Synchronized Ice Skating  6.87 (4),   Roller Hockey  6.55 (5)
hockey0562.jpg,Unihockey (Floorball 32.91 (1),       Floorball 18.45 (2),         Kabaddi 11.91 (3),    Field Hockey  5.90 (4),    Sepak Takraw  2.92 (5)
