VOC_002090.jpg,       harmonica 13.26 (1),         bassoon  8.04 (2), electric guitar  6.98 (3),      microphone  4.37 (4),           cello  4.17 (5)
SUN_sun_aieuesfuessxubuq.jpg,    dining table 47.38 (1),    sliding door  5.48 (2),      restaurant  5.07 (3),      dishwasher  3.95 (4),          bakery  3.89 (5)
COCO_COCO_train2014_000000406766.jpg,          valley 34.06 (1),      promontory 10.23 (2),        mountain  6.81 (3),         T-shirt  5.56 (4),      binoculars  4.46 (5)
VOC_008521.jpg,     Siamese cat 21.80 (1),       tabby cat 13.02 (2),    Egyptian Mau 10.78 (3),     Persian cat 10.13 (4),           jeans  3.09 (5)
VOC_000320.jpg,        baby bib 93.62 (1),   baby pacifier  2.07 (2),          diaper  0.28 (3),       seat belt  0.21 (4),            newt  0.15 (5)
SUN_sun_ahbpfnafbplcodbn.jpg,       toy store 90.62 (1),     candy store  6.77 (2),    tobacco shop  1.33 (3),      shoe store  0.15 (4),product packet / packaging  0.10 (5)
ImgNet_n01487506_6805.jpg,hammerhead shark 45.75 (1),     tiger shark 31.44 (2),great white shark 12.31 (3),          muzzle  3.47 (4),        sturgeon  1.54 (5)
ImgNet_n03160309_12875.jpg,             dam 98.88 (1),      promontory  0.12 (2), radio telescope  0.08 (3),            dome  0.05 (4),          valley  0.04 (5)
COCO_COCO_train2014_000000292042.jpg,      rugby ball 32.41 (1),      Dutch oven  3.81 (2),     mixing bowl  3.01 (3),       water jug  2.58 (4),   drink pitcher  2.21 (5)
VOC_004931.jpg,         sandbar 14.05 (1),     scuba diver 13.61 (2),           beach 12.98 (3),           conch 12.20 (4),amphibious vehicle 10.94 (5)
VOC_007687.jpg,      Pomeranian 75.69 (1),       Pekingese  8.10 (2),       Chihuahua  2.55 (3),brussels griffon  1.70 (4),Shetland Sheepdog  1.67 (5)
ImgNet_n02113799_1506.jpg,Standard Schnauzer 21.33 (1), Standard Poodle 19.11 (2), Tibetan Terrier 12.73 (3),Miniature Poodle 10.89 (4),Kerry Blue Terrier  4.13 (5)
VOC_009230.jpg,         go-kart 34.81 (1),           moped 19.84 (2),    crash helmet 15.70 (3),        scorpion  4.79 (4),      snowmobile  2.52 (5)
COCO_COCO_train2014_000000176461.jpg,         bathtub 58.44 (1), four-poster bed 10.00 (2),            yurt  8.04 (3),     mobile home  6.98 (4),     toilet seat  3.46 (5)
VOC_002002.jpg,baluster / handrail 99.31 (1),  spiral or coil  0.08 (2),   parallel bars  0.05 (3),          cradle  0.03 (4),          crutch  0.02 (5)
COCO_COCO_train2014_000000315487.jpg, baseball player 95.88 (1),        baseball  2.12 (2),       albatross  0.22 (3),          weasel  0.08 (4),hammerhead shark  0.08 (5)
SUN_sun_akxqdsjgxyxdhzrc.jpg,             hay 27.53 (1),          valley  9.98 (2),      promontory  4.29 (3),             dam  4.22 (4),         sawmill  2.52 (5)
COCO_COCO_train2014_000000031524.jpg,       toy store 23.58 (1),     candy store 20.50 (2),traffic or street sign 14.76 (3),    tobacco shop  5.27 (4),      shoe store  4.57 (5)
ImgNet_n02807616_881.jpg,      bath towel 74.56 (1),         pajamas 12.56 (2),        vestment  4.14 (3),          poncho  1.52 (4),         hot tub  1.00 (5)
COCO_COCO_train2014_000000529475.jpg,     St. Bernard 61.81 (1),      Great Dane  8.23 (2),         hot dog  5.75 (3),           Boxer  3.77 (4),Greater Swiss Mountain Dog  3.08 (5)
COCO_COCO_train2014_000000519707.jpg,      barbershop 84.06 (1),    barber chair  4.25 (2),      plate rack  1.59 (3),entertainment center  1.42 (4),   parallel bars  0.32 (5)
COCO_COCO_train2014_000000057965.jpg,      wall clock 27.66 (1),    analog clock  9.56 (2),through arch bridge  6.17 (3),   digital clock  5.89 (4),       barometer  4.88 (5)
ImgNet_n02056570_9785.jpg,    king penguin 99.88 (1),           beach  0.02 (2),       albatross  0.01 (3),         sandbar  0.00 (4),        sea lion  0.00 (5)
COCO_COCO_train2014_000000066755.jpg,          racket 67.25 (1),     tennis ball 11.68 (2), baseball player  7.66 (3),       miniskirt  0.60 (4),       stopwatch  0.52 (5)
COCO_COCO_train2014_000000010327.jpg,           zebra 99.50 (1),impala (antelope)  0.13 (2),         gazelle  0.12 (3),common sorrel horse  0.06 (4),      hartebeest  0.04 (5)
SUN_sun_adeqghrmeqxbnlic.jpg,         viaduct  7.74 (1),       farm plow  5.75 (2),      promontory  4.77 (3),          valley  4.48 (4),semi-trailer truck  4.28 (5)
VOC_007749.jpg,Labrador Retriever 58.88 (1),Golden Retriever 10.55 (2),Great Pyrenees dog  4.54 (3), Groenendael dog  3.71 (4),Chesapeake Bay Retriever  2.80 (5)
COCO_COCO_train2014_000000036057.jpg,   oystercatcher 13.54 (1),        sea lion  8.21 (2),    king penguin  5.64 (3),          paddle  5.30 (4),      promontory  4.07 (5)
VOC_001976.jpg,     pirate ship 53.81 (1),        fireboat 18.89 (2),        lifeboat 11.28 (3),        sailboat  1.55 (4),         gondola  1.48 (5)
COCO_COCO_train2014_000000531681.jpg,     house finch 75.50 (1),           junco 20.31 (2),       brambling  1.62 (3),             jay  0.36 (4),  indigo bunting  0.33 (5)
ImgNet_n01503061_17676.jpg,         jacamar 74.12 (1),       bee eater  6.27 (2),           macaw  4.52 (3),    green iguana  2.10 (4),         peafowl  1.59 (5)
SUN_sun_akdmlsvlzdrthjso.jpg,    home theater 27.08 (1),entertainment center 15.19 (2),    sliding door 13.41 (3),        wardrobe  5.25 (4),   front curtain  3.44 (5)
COCO_COCO_train2014_000000505092.jpg,kite (bird of prey) 47.00 (1),       parachute  8.30 (2),     grasshopper  8.30 (3),         snorkel  3.86 (4),           swing  2.69 (5)
VOC_007853.jpg,       chickadee 77.12 (1),           junco  7.88 (2),       brambling  7.17 (3),       goldfinch  2.94 (4),             jay  1.84 (5)
COCO_COCO_train2014_000000340008.jpg,         hot dog 53.97 (1),    cheeseburger 14.30 (2),           bagel 11.31 (3),        popsicle  2.19 (4),         pretzel  1.21 (5)
VOC_002191.jpg,           moped 67.62 (1),           vespa 12.71 (2),      snowmobile  7.13 (3),    crash helmet  2.17 (4),      disc brake  1.64 (5)
COCO_COCO_train2014_000000211478.jpg,         bow tie 19.14 (1),     Windsor tie 12.95 (2),        bolo tie  5.40 (3),            suit  2.29 (4),      bridegroom  2.02 (5)
ImgNet_n03945928_12831.jpg,       dragonfly 31.03 (1),         jacamar  3.88 (2),       chameleon  3.59 (3),     feather boa  3.27 (4),       damselfly  3.22 (5)
ImgNet_n02797692_75781.jpg,    dining table 70.88 (1),'  potter''s wheel  4.98 (2)',        pedestal  3.47 (3),      table lamp  2.46 (4),            desk  1.45 (5)
ImgNet_n03633091_5544.jpg,           ladle 57.97 (1),         spatula  8.35 (2),      safety pin  8.22 (3),      frying pan  2.63 (4),fishing casting reel  1.89 (5)
ImgNet_n03272010_6361.jpg, electric guitar 98.56 (1),           banjo  0.47 (2), acoustic guitar  0.42 (3),         cleaver  0.07 (4),          jaguar  0.04 (5)
ImgNet_n02018207_68.jpg,   American coot 85.12 (1),common gallinule 14.80 (2), American dipper  0.01 (3),   oystercatcher  0.01 (4),    black grouse  0.00 (5)
VOC_006162.jpg,        airliner 73.69 (1),   space shuttle  9.81 (2),   airplane wing  7.53 (3),military aircraft  2.26 (4),         airship  1.99 (5)
SUN_sun_aqnzkppvtdijrshi.jpg,       toy store 67.62 (1),     candy store 11.57 (2),      shoe store  9.16 (3),    tobacco shop  4.98 (4),    butcher shop  0.89 (5)
SUN_sun_asdtvpzscfnfdodr.jpg,vaulted or arched ceiling 41.28 (1),            barn 17.48 (2),       tile roof  6.34 (3),   thatched roof  6.34 (4),       birdhouse  1.63 (5)
VOC_008477.jpg,Italian Greyhound 37.78 (1),         Whippet 15.99 (2),       Dobermann 13.46 (3),      Great Dane 12.27 (4),          Saluki  5.79 (5)
VOC_001441.jpg,    refrigerator 40.12 (1),  microwave oven 15.22 (2),           stove 11.31 (3),      chiffonier  6.25 (4),      dishwasher  6.15 (5)
SUN_sun_aegnfscoomigufav.jpg,       toy store 39.25 (1),      shoe store  9.47 (2),        carousel  7.15 (3),vaulted or arched ceiling  6.02 (4),       bookstore  4.91 (5)
COCO_COCO_train2014_000000154073.jpg,      disc brake 13.91 (1),          tights  6.37 (2),     poke bonnet  4.73 (3),        pedestal  4.38 (4),        knee pad  3.98 (5)
VOC_008213.jpg,    home theater 30.64 (1),entertainment center  7.62 (2),           couch  6.03 (3),            desk  5.32 (4), four-poster bed  3.44 (5)
COCO_COCO_train2014_000000213555.jpg,   baby pacifier 72.44 (1),        baby bib 12.59 (2),     oxygen mask  3.13 (3),        popsicle  3.04 (4),         pajamas  1.31 (5)
SUN_sun_afmrfmxfyfzsvhzn.jpg,       trash can 20.14 (1),   garbage truck 14.06 (2),     plastic bag  9.22 (3),       albatross  2.16 (4),       honeycomb  1.93 (5)
ImgNet_n02882647_6251.jpg,      totem pole 32.91 (1),            pole 11.37 (2),    balance beam 10.03 (3),ruler measuring stick  7.57 (4),        pedestal  3.58 (5)
COCO_COCO_train2014_000000007048.jpg,       dowitcher 46.28 (1), common redshank 26.39 (2),          dunlin 16.77 (3),   oystercatcher  5.28 (4),       spoonbill  1.18 (5)
ImgNet_n02759387_17070.jpg,military aircraft 11.45 (1),       stretcher  7.05 (2),     oxygen mask  5.57 (3),         taxicab  3.89 (4),kite (bird of prey)  3.03 (5)
VOC_001226.jpg,Italian Greyhound 72.38 (1),Mexican hairless dog (xoloitzcuintli) 16.16 (2),         Whippet  8.12 (3),Miniature Pinscher  0.84 (4),American Staffordshire Terrier  0.61 (5)
COCO_COCO_train2014_000000227978.jpg,      dishwasher 42.09 (1),    refrigerator 32.78 (2),  microwave oven 16.73 (3),           stove  1.37 (4),     coffeemaker  0.83 (5)
SUN_sun_abcrbqndirdnjckb.jpg,           beach 63.28 (1),         sandbar  8.70 (2),      promontory  7.79 (3),       lakeshore  2.91 (4),           cliff  2.61 (5)
COCO_COCO_train2014_000000194289.jpg,         bathtub 84.50 (1),            sink  6.32 (2),     toilet seat  4.02 (3),  shower curtain  0.91 (4),      bath towel  0.79 (5)
ImgNet_n01515078_8428.jpg,  great grey owl 92.94 (1),kite (bird of prey)  1.29 (2),   ruffed grouse  0.84 (3),           quail  0.31 (4),  prairie grouse  0.31 (5)
VOC_000159.jpg,      sports car 58.88 (1),     convertible 24.94 (2),      sunglasses  2.25 (3),      sunglasses  2.25 (4),       limousine  1.89 (5)
VOC_003092.jpg,            jeep 51.75 (1),amphibious vehicle 29.50 (2),      half-track  8.85 (3),         snorkel  3.81 (4),         warthog  1.07 (5)
VOC_008057.jpg,        race car 51.84 (1),       limousine 10.70 (2),     convertible  6.39 (3),      sports car  3.82 (4),   station wagon  3.82 (5)
SUN_sun_bwnzqjxsobzazkvu.jpg,           beach 77.81 (1),         sandbar  7.24 (2),      promontory  3.59 (3),       lakeshore  2.35 (4),          sandal  0.61 (5)
VOC_004799.jpg,        hornbill 86.94 (1),         vulture  6.71 (2),         peafowl  2.08 (3),          coucal  1.18 (4),          magpie  1.11 (5)
VOC_008534.jpg,       tabby cat 37.12 (1),     Persian cat 26.31 (2),       tiger cat  8.81 (3),            lynx  3.85 (4),     Siamese cat  2.03 (5)
ImgNet_n02372584_21235.jpg,          marmot 94.88 (1),        mongoose  1.58 (2),          beaver  1.56 (3),           otter  0.65 (4),            mink  0.55 (5)
SUN_sun_aeblzaqxaeiwkoup.jpg,             hay 29.52 (1),        rapeseed 25.64 (2),combine harvester 18.47 (3),            corn 11.55 (4),        corn cob  3.99 (5)
SUN_sun_bjvzqqgwuywvkldx.jpg,medicine cabinet 96.75 (1),     pill bottle  1.69 (2),     candy store  0.41 (3),    tobacco shop  0.26 (4),      barbershop  0.18 (5)
COCO_COCO_train2014_000000100638.jpg,       projector 10.54 (1),hand-held computer  8.74 (2),  remote control  7.71 (3),         monitor  7.71 (4),entertainment center  7.71 (5)
ImgNet_n13054560_6359.jpg,          bolete 63.78 (1),        mushroom 15.38 (2),          agaric 14.91 (3),       gyromitra  3.28 (4),stinkhorn mushroom  0.98 (5)
VOC_007956.jpg,    dining table 78.06 (1),      restaurant 10.40 (2),       plant pot  1.41 (3),          goblet  1.10 (4),            vase  0.44 (5)
COCO_COCO_train2014_000000458397.jpg,           llama 35.50 (1),ram (adult male sheep) 23.64 (2),   bighorn sheep  5.11 (3),          Kuvasz  5.11 (4),Bedlington Terrier  4.80 (5)
SUN_sun_ajurbavqibnynmbv.jpg,        wardrobe 93.44 (1),      plate rack  1.46 (2),      shoe store  0.82 (3),   storage chest  0.74 (4),entertainment center  0.44 (5)
ImgNet_n02470325_31259.jpg,         gorilla 90.81 (1),       orangutan  5.12 (2),      chimpanzee  1.07 (3),          gibbon  0.95 (4),         macaque  0.49 (5)
VOC_009808.jpg,common sorrel horse 98.00 (1),          borzoi  0.25 (2),          Saluki  0.24 (3),          Kuvasz  0.17 (4),    Ibizan Hound  0.12 (5)
VOC_008296.jpg,        race car 86.88 (1),      sports car  2.50 (2),         go-kart  2.04 (3),         taxicab  1.03 (4),    crash helmet  0.44 (5)
ImgNet_n02421449_999.jpg,           bison 34.72 (1),   water buffalo 24.61 (2),              ox 17.45 (3),      hartebeest 16.66 (4),         warthog  4.08 (5)
COCO_COCO_train2014_000000522054.jpg,             ski 87.00 (1),balaclava ski mask  6.61 (2),      snowmobile  3.77 (3),       bobsleigh  0.12 (4),      neck brace  0.10 (5)
ImgNet_n04008634_2246.jpg,          muzzle 22.52 (1),         thimble  8.95 (2),      metal nail  7.08 (3),           rifle  4.95 (4),         holster  4.57 (5)
VOC_004150.jpg,     Persian cat 67.31 (1),         monitor  3.74 (2),       tabby cat  3.57 (3),  computer mouse  2.82 (4),        Keeshond  1.74 (5)
VOC_005644.jpg,      bridegroom  7.56 (1),         pajamas  7.22 (2),         bow tie  5.89 (3),        lipstick  3.80 (4),    hippopotamus  3.46 (5)
COCO_COCO_train2014_000000537669.jpg,             hen 74.44 (1),         rooster 20.67 (2),       partridge  0.94 (3),         peafowl  0.63 (4),       jackfruit  0.54 (5)
VOC_002378.jpg,      Dutch oven 14.58 (1),          bolete  6.67 (2),     wheelbarrow  5.11 (3),stinkhorn mushroom  4.80 (4),           stove  3.74 (5)
COCO_COCO_train2014_000000128929.jpg,       Crock Pot 11.34 (1),  microwave oven  6.56 (2),       guacamole  5.19 (3),      dishwasher  5.19 (4),spaghetti squash  5.11 (5)
SUN_sun_bppguuxmubvceuao.jpg,       bookstore 10.30 (1),           apron  9.52 (2),      barbershop  6.34 (3),       toy store  4.36 (4),   china cabinet  4.16 (5)
SUN_sun_bbsbxeucuzdgdtsj.jpg,       golf ball 31.06 (1),            maze 19.12 (2),       golf cart  5.23 (3),  spiral or coil  3.71 (4),        nematode  2.80 (5)
ImgNet_n04356056_7253.jpg,      sunglasses 31.78 (1),      sunglasses 31.78 (2),        cardigan  3.46 (3),      sweatshirt  2.30 (4),     trench coat  2.00 (5)
ImgNet_n07836838_6814.jpg, chocolate syrup 100.00 (1),          lotion  0.01 (2),     soda bottle  0.00 (3),product packet / packaging  0.00 (4),      hair spray  0.00 (5)
COCO_COCO_train2014_000000142532.jpg,         toaster 30.66 (1),       crossword 23.88 (2),          bakery  6.63 (3),          trifle  4.41 (4),          castle  2.44 (5)
VOC_008017.jpg,       goldfinch 87.25 (1),       brambling  5.66 (2),          bulbul  2.68 (3),     house finch  0.75 (4),      crane bird  0.52 (5)
VOC_004683.jpg,            sock 75.00 (1),          mitten  8.55 (2),           scarf  4.30 (3),Christmas stocking  2.69 (4),       tiger cat  1.48 (5)
COCO_COCO_train2014_000000437892.jpg,         minibus 71.31 (1),      trolleybus 10.59 (2),      school bus  3.49 (3),        rickshaw  3.39 (4),      police van  1.99 (5)
VOC_005404.jpg,              ox 60.75 (1),           bison 12.54 (2),   water buffalo  4.61 (3),             hay  3.59 (4),          muzzle  3.59 (5)
ImgNet_n01698640_560.jpg,        sturgeon 36.00 (1),    banded gecko 18.67 (2),  Nile crocodile 16.48 (3),American alligator  7.31 (4),        gar fish  4.37 (5)
COCO_COCO_train2014_000000456262.jpg,fishing casting reel 44.25 (1),   baby pacifier  6.89 (2),     oxygen mask  3.80 (3),            hook  2.24 (4),      can opener  2.01 (5)
VOC_002759.jpg,           moped 50.53 (1),           vespa 40.62 (2),       ambulance  1.84 (3),        tricycle  1.17 (4),    crash helmet  1.02 (5)
VOC_007513.jpg,steam locomotive 99.19 (1),electric locomotive  0.19 (2),     freight car  0.13 (3),high-speed train  0.12 (4),    railroad car  0.12 (5)
SUN_sun_adstnygbbvkhooog.jpg,     water tower 11.61 (1),solar thermal collector  7.15 (2),      crane bird  6.82 (3),          beaker  5.75 (4),threshing machine  3.95 (5)
SUN_sun_acbgxvllpjhuxbqs.jpg,      barbershop 13.59 (1),  sewing machine  6.94 (2),    barber chair  5.24 (3),      shoe store  4.70 (4),        tool kit  3.49 (5)
COCO_COCO_train2014_000000142803.jpg, baseball player 78.56 (1),        baseball 13.66 (2),           swing  3.51 (3),      Dutch oven  1.14 (4),             jay  0.22 (5)
SUN_sun_bvdeobxbfbljdzeh.jpg,             dam 10.47 (1),           canoe  6.87 (2),          beaver  5.43 (3),       lakeshore  3.91 (4),         sawmill  3.56 (5)
COCO_COCO_train2014_000000191014.jpg,      bald eagle 91.62 (1),kite (bird of prey)  6.05 (2),         vulture  0.87 (3),       albatross  0.68 (4),         pelican  0.08 (5)
VOC_007292.jpg,        airliner 51.81 (1),military aircraft 11.93 (2),         airship  7.35 (3),          jaguar  3.99 (4),         missile  3.75 (5)
SUN_sun_azeoueyjlxmcuwut.jpg,       toy store 29.44 (1),entertainment center 16.77 (2),      infant bed 15.76 (3),    dining table  6.77 (4),          bakery  3.52 (5)
ImgNet_n03543254_17954.jpg,hand-held computer 18.28 (1),          eraser 14.91 (2),product packet / packaging 11.80 (3),           modem 11.43 (4),desktop computer  5.57 (5)
SUN_sun_adisotafirbxnhvh.jpg,entertainment center 36.75 (1),    home theater 32.94 (2),   front curtain  6.29 (3),    sliding door  2.79 (4),           stage  2.11 (5)
COCO_COCO_train2014_000000005359.jpg,entertainment center 30.78 (1),    sliding door  9.84 (2),    home theater  7.54 (3),    dining table  5.61 (4),         doormat  4.65 (5)
SUN_sun_aiaxkiheulsydcvi.jpg,       tile roof 32.44 (1),           patio 27.77 (2),         doormat  9.89 (3),      stone wall  2.79 (4),            maze  1.80 (5)
ImgNet_n02793495_8006.jpg,            barn 57.09 (1),split-rail fence  6.93 (2),          valley  4.40 (3),    picket fence  3.88 (4),       farm plow  3.38 (5)
